0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.03207547169811321,0.023018867924528303,0.04,0.02150943396226415,0.030566037735849056,0.012452830188679246,0.017735849056603775,0.026415094339622643,0.0,0.03245283018867925,0.020377358490566037,0.020377358490566037,0.015471698113207547,0.02679245283018868,0.018113207547169812,0.01471698113207547,0.02679245283018868,0.03471698113207547,0.02679245283018868,0.018113207547169812,0.023018867924528303,0.027924528301886794,0.02150943396226415,0.0,0.024150943396226414,0.033584905660377355,0.027924528301886794,0.024150943396226414,0.01471698113207547,0.010566037735849057,0.015849056603773583,0.0,0.016981132075471698,0.014339622641509434,0.015471698113207547,0.014339622641509434,0.024150943396226414,0.017735849056603775,0.019245283018867923,0.027547169811320753,0.018113207547169812,0.023773584905660377,0.02150943396226415,0.011320754716981131,0.02,0.01169811320754717,0.018867924528301886,0.01660377358490566,0.026415094339622643
0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.023826979472140762,0.02932551319648094,0.0,0.020527859237536656,0.03262463343108504,0.017595307917888565,0.030791788856304986,0.020527859237536656,0.0,0.025293255131964808,0.01722873900293255,0.021994134897360705,0.012096774193548387,0.01906158357771261,0.021627565982404694,0.019428152492668622,0.04728739002932551,0.033357771260997066,0.012829912023460411,0.026026392961876834,0.024926686217008796,0.021627565982404694,0.013563049853372434,0.0,0.026026392961876834,0.031158357771260997,0.017961876832844576,0.026759530791788857,0.016495601173020527,0.024926686217008796,0.01906158357771261,0.0,0.024193548387096774,0.020894428152492667,0.020527859237536656,0.0186950146627566,0.020527859237536656,0.020894428152492667,0.019428152492668622,0.016495601173020527,0.024926686217008796,0.01906158357771261,0.032991202346041054,0.012463343108504398,0.017961876832844576,0.016129032258064516,0.017595307917888565,0.025293255131964808,0.017961876832844576
0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.030101505075253762,0.038501925096254816,0.0,0.023801190059502975,0.017850892544627232,0.028701435071753587,0.009450472523626182,0.01575078753937697,0.0,0.03815190759537977,0.024501225061253063,0.030101505075253762,0.022751137556877844,0.021701085054252712,0.015050752537626881,0.022751137556877844,0.0,0.01960098004900245,0.021701085054252712,0.022751137556877844,0.03325166258312916,0.01575078753937697,0.026601330066503327,0.0,0.026601330066503327,0.024851242562128107,0.012250612530626532,0.02695134756737837,0.01855092754637732,0.021701085054252712,0.01575078753937697,0.0,0.024851242562128107,0.016100805040252013,0.012600630031501575,0.016100805040252013,0.02590129506475324,0.02345117255862793,0.04305215260763038,0.0280014000700035,0.0280014000700035,0.025551277563878195,0.016100805040252013,0.024851242562128107,0.0168008400420021,0.018900945047252364,0.024851242562128107,0.013300665033251663,0.016100805040252013
0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0;0.02169421487603306,0.022382920110192838,0.0,0.015151515151515152,0.024104683195592287,0.01652892561983471,0.025482093663911846,0.01893939393939394,0.0,0.024793388429752067,0.030991735537190084,0.025826446280991736,0.026859504132231406,0.029269972451790634,0.01928374655647383,0.025826446280991736,0.0,0.014118457300275482,0.03340220385674931,0.02134986225895317,0.009986225895316805,0.01859504132231405,0.01756198347107438,0.0,0.01790633608815427,0.027892561983471075,0.03581267217630854,0.014118457300275482,0.02169421487603306,0.0203168044077135,0.01928374655647383,0.0,0.023415977961432508,0.02169421487603306,0.01997245179063361,0.023415977961432508,0.025137741046831957,0.022382920110192838,0.0,0.05303030303030303,0.030991735537190084,0.0203168044077135,0.02169421487603306,0.01652892561983471,0.03236914600550964,0.009641873278236915,0.0337465564738292,0.015495867768595042,0.030991735537190084
0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0;0.02803129074315515,0.038461538461538464,0.0,0.03911342894393742,0.017926988265971316,0.020860495436766623,0.021838331160365057,0.023142112125162973,0.0,0.030964797913950456,0.019882659713168188,0.03259452411994785,0.022490221642764017,0.024119947848761408,0.022490221642764017,0.028357235984354627,0.0,0.023142112125162973,0.03748370273794003,0.027379400260756193,0.020208604954367666,0.021838331160365057,0.026401564537157758,0.0,0.022490221642764017,0.019882659713168188,0.018578878748370272,0.030964797913950456,0.025097783572359842,0.025097783572359842,0.02803129074315515,0.0,0.024771838331160364,0.019230769230769232,0.023142112125162973,0.021838331160365057,0.02346805736636245,0.02151238591916558,0.0,0.0,0.017926988265971316,0.01564537157757497,0.019230769230769232,0.02346805736636245,0.01694915254237288,0.020860495436766623,0.012711864406779662,0.024771838331160364,0.017601043024771838
0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0;0.02564914502849905,0.04496516782773907,0.0,0.0,0.025965801139962,0.01741608613046232,0.01013299556681444,0.0506649778340722,0.0,0.05984800506649778,0.024065864471184292,0.024382520582647244,0.0370487650411653,0.02026599113362888,0.016466117796073463,0.02311589613679544,0.0,0.033882203926535785,0.027549081697276757,0.02311589613679544,0.01773274224192527,0.014249525015832806,0.022482583913869536,0.0,0.024382520582647244,0.022799240025332488,0.03261557948068398,0.024699176694110196,0.016782773907536415,0.018999366687777075,0.02311589613679544,0.0,0.01551614946168461,0.024065864471184292,0.025965801139962,0.021849271690943636,0.01741608613046232,0.011082963901203294,0.0,0.0,0.031665611146295125,0.018682710576314123,0.02026599113362888,0.02311589613679544,0.014882837238758708,0.019949335022165927,0.0253324889170361,0.027232425585813805,0.02058264724509183
0,0,2,2,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0;0.02323580034423408,0.10728628800917958,0.0,0.0,0.02868617326448652,0.025530694205393,0.021227768215720023,0.0321285140562249,0.0,0.0,0.020654044750430294,0.026965002868617326,0.025530694205393,0.01606425702811245,0.022662076878944348,0.019506597819850834,0.0,0.037292025243832475,0.014056224899598393,0.019506597819850834,0.025530694205393,0.01721170395869191,0.023809523809523808,0.0,0.02438324727481354,0.012908777969018933,0.02208835341365462,0.01835915088927137,0.019506597819850834,0.021227768215720023,0.030120481927710843,0.0,0.021801491681009755,0.01721170395869191,0.01778542742398164,0.026965002868617326,0.01663798049340218,0.01663798049340218,0.0,0.0,0.03126792885829031,0.021801491681009755,0.020080321285140562,0.035283993115318414,0.02208835341365462,0.02438324727481354,0.021227768215720023,0.028112449799196786,0.02323580034423408
0,2,2,2,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0;0.05485586342009516,0.0,0.0,0.0,0.02239014833473272,0.0218303946263644,0.02434928631402183,0.04114189756507137,0.0,0.0,0.037783375314861464,0.03974251329415057,0.02490904002239015,0.02742793171004758,0.034144976210467394,0.02406940945983767,0.0,0.025468793730758468,0.023229778897285194,0.026308424293310942,0.028267562272600057,0.030506577106073327,0.02966694654352085,0.0,0.022670025188916875,0.027987685418415897,0.023229778897285194,0.025468793730758468,0.019311502938706968,0.023229778897285194,0.017352364959417856,0.0,0.022670025188916875,0.026308424293310942,0.027987685418415897,0.01595298068849706,0.020431010355443605,0.02155051777218024,0.0,0.0,0.020990764063811923,0.016792611251049538,0.017352364959417856,0.017352364959417856,0.013154212146655471,0.018751749230338653,0.030506577106073327,0.030506577106073327,0.02434928631402183
1,2,2,2,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0;0.0,0.0,0.0,0.0,0.023121387283236993,0.027745664739884393,0.03641618497109827,0.10751445086705202,0.0,0.0,0.03554913294797688,0.0407514450867052,0.026878612716763006,0.030635838150289016,0.03121387283236994,0.02601156069364162,0.0,0.025144508670520233,0.022254335260115606,0.023699421965317918,0.010115606936416185,0.017341040462427744,0.020520231213872833,0.0,0.013583815028901734,0.02601156069364162,0.01560693641618497,0.015028901734104046,0.03641618497109827,0.009826589595375723,0.02745664739884393,0.0,0.025144508670520233,0.02283236994219653,0.025722543352601157,0.029479768786127167,0.026878612716763006,0.02601156069364162,0.0,0.0,0.01907514450867052,0.019653179190751446,0.014161849710982659,0.02976878612716763,0.024277456647398842,0.020520231213872833,0.021098265895953757,0.02138728323699422,0.025144508670520233
1,2,2,2,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0;0.0,0.0,0.0,0.0,0.033665499596014004,0.040667923511984914,0.01966065176407218,0.0,0.0,0.0,0.03420414758955023,0.06409911123081066,0.03689738755723135,0.033665499596014004,0.026932399676811204,0.031780231618637224,0.0,0.024239159709130084,0.03608941556692701,0.03689738755723135,0.028817667654187987,0.021815243738217076,0.022353891731753298,0.0,0.02127659574468085,0.020737947751144625,0.026932399676811204,0.02774037166711554,0.01696741179639106,0.01966065176407218,0.021815243738217076,0.0,0.028817667654187987,0.024239159709130084,0.019122003770535956,0.028817667654187987,0.019122003770535956,0.016428763802854834,0.0,0.0,0.029894963641260437,0.016428763802854834,0.01696741179639106,0.02531645569620253,0.02531645569620253,0.02747104767034743,0.01858335577699973,0.031241583625100995,0.02531645569620253
1,2,2,2,0,0,0,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0;0.0,0.0,0.0,0.0,0.1149487317862925,0.03211009174311927,0.019427954668105773,0.0,0.0,0.0,0.03912574203993524,0.0,0.036427415002698325,0.02050728548300054,0.016189962223421478,0.020237452779276847,0.0,0.021586616297895305,0.027522935779816515,0.022126281705342688,0.016999460334592553,0.02266594711279007,0.029951430113329736,0.0,0.024284943335132217,0.03750674581759309,0.025364274150026983,0.02644360496492175,0.0186184565569347,0.024284943335132217,0.01672962763086886,0.0,0.02455477603885591,0.025364274150026983,0.02509444144630329,0.018888289260658393,0.02509444144630329,0.02455477603885591,0.0,0.0,0.015920129519697786,0.027522935779816515,0.02266594711279007,0.021316783594171614,0.020237452779276847,0.025364274150026983,0.04155423637344846,0.035617916891527254,0.033189422558014034
1,2,2,2,2,0,0,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0;0.0,0.0,0.0,0.0,0.0,0.07208480565371024,0.022143698468786808,0.0,0.0,0.0,0.037220259128386335,0.0,0.07608951707891637,0.038633686690223795,0.029917550058892815,0.02591283863368669,0.0,0.024734982332155476,0.04216725559481743,0.03133097762073027,0.04122497055359246,0.020023557126030624,0.02049469964664311,0.0,0.03392226148409894,0.0353356890459364,0.01790341578327444,0.023321554770318022,0.0160188457008245,0.024734982332155476,0.01955241460541814,0.0,0.01790341578327444,0.024734982332155476,0.02944640753828033,0.0143698468786808,0.016725559481743226,0.023321554770318022,0.0,0.0,0.02850412249705536,0.017196702002355714,0.02850412249705536,0.022143698468786808,0.021672555948174323,0.028975265017667843,0.02049469964664311,0.023792697290930507,0.02944640753828033
1,2,2,2,2,0,0,2,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0;0.0,0.0,0.0,0.0,0.0,0.16784535596416786,0.03041018387553041,0.0,0.0,0.0,0.04054691183404055,0.0,0.0,0.03653936822253654,0.027345591702027345,0.02333804809052334,0.0,0.024045261669024046,0.03701084394153701,0.019801980198019802,0.02263083451202263,0.01272984441301273,0.020980669495520982,0.0,0.017916077322017915,0.028052805280528052,0.01885902876001886,0.03701084394153701,0.027345591702027345,0.031117397454031116,0.02333804809052334,0.0,0.028288543140028287,0.026638378123526638,0.02545968882602546,0.02616690240452617,0.03135313531353135,0.018387553041018388,0.0,0.0,0.01885902876001886,0.02498821310702499,0.018387553041018388,0.02616690240452617,0.014615747289014616,0.020980669495520982,0.020037718057520037,0.02215935879302216,0.030645921735030647
1,2,2,2,2,0,0,2,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0;0.0,0.0,0.0,0.0,0.0,0.16108733954190788,0.027435187515731187,0.0,0.0,0.0,0.08633274603574126,0.0,0.0,0.024666498867354645,0.019380820538635792,0.02844198338786811,0.0,0.03246916687641581,0.0364963503649635,0.01686383085829348,0.03775484520513466,0.020891014346841177,0.020135917442738484,0.0,0.022149509187012334,0.021897810218978103,0.03699974830103197,0.01409514220991694,0.020639315378806946,0.019380820538635792,0.020135917442738484,0.0,0.0,0.022149509187012334,0.017367228794361943,0.022652907123080795,0.019380820538635792,0.021646111250943872,0.0,0.0,0.02693178957966272,0.020639315378806946,0.024918197835388876,0.02819028441983388,0.02668009061162849,0.017618927762396173,0.022149509187012334,0.043040523533853514,0.019380820538635792
1,2,2,2,2,1,0,2,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0;0.0,0.0,0.0,0.0,0.0,0.0,0.02999548940009021,0.0,0.0,0.0,0.16531348669373028,0.0,0.0,0.015787099684258007,0.02480829950383401,0.02480829950383401,0.0,0.05232295895354082,0.040144339197113216,0.02525935949481281,0.031799729364005415,0.020523229589535407,0.02774018944519621,0.0,0.029544429409111412,0.030446549391069014,0.02774018944519621,0.02525935949481281,0.029093369418132613,0.017365809652683806,0.03811456923770862,0.0,0.0,0.02255299954894001,0.02864230942715381,0.015787099684258007,0.015787099684258007,0.02435723951285521,0.0,0.0,0.03134866937302661,0.02571041948579161,0.03270184934596301,0.029093369418132613,0.013080739738385205,0.023004059539918808,0.02345511953089761,0.02571041948579161,0.03270184934596301
1,2,2,2,2,1,0,2,2,1,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0;0.0,0.0,0.0,0.0,0.0,0.0,0.012627912040060963,0.0,0.0,0.0,0.0,0.0,0.0,0.023296320487698672,0.016982364467668192,0.01545830611800566,0.0,0.05747877204441541,0.18441106030916612,0.023949488351839757,0.013281079904202046,0.02634443718702373,0.023296320487698672,0.0,0.015893751360766383,0.037883736120182886,0.05072937078162421,0.047245808839538425,0.023296320487698672,0.019812758545612888,0.02307859786631831,0.0,0.0,0.042455911169170475,0.02612671456564337,0.031352057478772045,0.022425430002177227,0.018070977574569998,0.0,0.0,0.033311561071195296,0.035053342042238186,0.025473546701502287,0.014805138253864576,0.033311561071195296,0.02612671456564337,0.02634443718702373,0.025038101458741562,0.025038101458741562
1,2,2,2,2,1,0,2,2,1,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0;0.0,0.0,0.0,0.0,0.0,0.0,0.025396085740913326,0.0,0.0,0.0,0.0,0.0,0.0,0.02050326188257223,0.02702702702702703,0.018872320596458526,0.0,0.03960857409133271,0.18010251630941287,0.0375116495806151,0.021668219944082013,0.023998136067101584,0.0260950605778192,0.0,0.03331780055917987,0.038909599254426844,0.044967381174277725,0.029356943150046597,0.029356943150046597,0.0195712954333644,0.024697110904007457,0.0,0.0,0.044268406337371856,0.03401677539608574,0.02050326188257223,0.024697110904007457,0.0195712954333644,0.0,0.0,0.02702702702702703,0.030521901211556384,0.02679403541472507,0.0309878844361603,0.03075489282385834,0.02516309412861137,0.026328052190121156,0.0,0.018406337371854615
1,2,2,2,2,1,0,2,2,1,2,1,1,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0;0.0,0.0,0.0,0.0,0.0,0.0,0.032465081162702907,0.0,0.0,0.0,0.0,0.0,0.0,0.02944507361268403,0.03076632691581729,0.02472631181577954,0.0,0.033408833522083806,0.0,0.06436391090977728,0.02944507361268403,0.02982257455643639,0.022272555681389205,0.0,0.026047565118912798,0.059456398640996604,0.06077765194412986,0.0454888637221593,0.021328803322008306,0.021706304265760666,0.03076632691581729,0.0,0.0,0.04265760664401661,0.06191015477538694,0.033408833522083806,0.02378255945639864,0.027557568893922236,0.0,0.0,0.04360135900339751,0.03926009815024538,0.02378255945639864,0.021706304265760666,0.025670064175160438,0.021328803322008306,0.034352585881464705,0.0,0.03869384673461684
1,2,2,2,2,1,0,2,2,1,2,1,1,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0;0.0,0.0,0.0,0.0,0.0,0.0,0.024757189106836792,0.0,0.0,0.0,0.0,0.0,0.0,0.025328508855456105,0.01275947438583127,0.01885355170443725,0.0,0.035612264330603695,0.0,0.0,0.024757189106836792,0.018091792039611504,0.015044753380308513,0.0,0.04075414206817749,0.05465625595124738,0.26242620453247,0.038468863073700246,0.025709388687868977,0.02132927061512093,0.018282231955817938,0.0,0.0,0.03504094458198438,0.04513426014092554,0.023233669777185297,0.02380498952580461,0.020757950866501618,0.0,0.0,0.04551513997333841,0.03523138449819082,0.02304322986097886,0.020377071034088746,0.02304322986097886,0.024566749190630358,0.01752047229099219,0.0,0.025899828604075414
1,2,2,2,2,1,0,2,2,1,2,1,1,0,0,0,1,0,2,1,0,0,0,1,0,0,2,0,0,0,0,1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0;0.0,0.0,0.0,0.0,0.0,0.0,0.027755998118237417,0.0,0.0,0.0,0.0,0.0,0.0,0.03355809941978987,0.044691861376822954,0.029324133605143483,0.0,0.025874235533950133,0.0,0.0,0.02948094715383409,0.026501489728712562,0.04092833620824839,0.0,0.02948094715383409,0.036537556844911404,0.0,0.09267680727614866,0.03355809941978987,0.028383252312999842,0.032460404578955625,0.0,0.0,0.04359416653598871,0.08264074015994982,0.028383252312999842,0.02948094715383409,0.0341853536145523,0.0,0.0,0.04531911557158538,0.04312372588991689,0.022737964560137994,0.028853692959071663,0.03308765877371805,0.030735455543358946,0.025246981339187707,0.0,0.04139877685432021
1,2,2,2,2,1,0,2,2,1,2,1,1,0,0,0,1,0,2,1,0,0,0,1,0,0,2,1,0,0,0,1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0;0.0,0.0,0.0,0.0,0.0,0.0,0.018604651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.017352415026833632,0.02182468694096601,0.014490161001788909,0.0,0.020214669051878353,0.0,0.0,0.016100178890876567,0.023255813953488372,0.02003577817531306,0.0,0.019856887298747763,0.023076923076923078,0.0,0.0,0.026118067978533093,0.01699463327370304,0.01520572450805009,0.0,0.0,0.029874776386404293,0.4368515205724508,0.02039355992844365,0.01592128801431127,0.024150268336314847,0.0,0.0,0.03667262969588551,0.05205724508050089,0.018067978533094813,0.028622540250447227,0.01699463327370304,0.01663685152057245,0.025402504472271915,0.0,0.02522361359570662
1,2,2,2,2,1,0,2,2,1,2,1,1,2,0,0,1,0,2,1,0,0,0,1,0,0,2,1,0,0,0,1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0;0.0,0.0,0.0,0.0,0.0,0.0,0.024725274725274724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030808477237048666,0.02511773940345369,0.0,0.021585557299843013,0.0,0.0,0.024725274725274724,0.025510204081632654,0.017464678178963893,0.0,0.02511773940345369,0.03159340659340659,0.0,0.0,0.027864992150706435,0.018249607535321823,0.022566718995290422,0.0,0.0,0.03865777080062795,0.34870486656200944,0.0260989010989011,0.028649921507064365,0.027276295133437992,0.0,0.0,0.057692307692307696,0.03237833594976452,0.02021193092621664,0.023744113029827315,0.021585557299843013,0.02295918367346939,0.02295918367346939,0.0,0.033751962323390894
