0,2,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0;0.026199669056811915,0.0,0.0,0.028681742967457253,0.05488141202426917,0.04771097628240485,0.02151130722559294,0.025648097076668507,0.022338665195808054,0.024820739106453393,0.028130170987313845,0.0,0.0,0.03116381687810259,0.01820187534473249,0.024269167126309985,0.026199669056811915,0.01820187534473249,0.0,0.0,0.01958080529509101,0.01958080529509101,0.030612244897959183,0.01654715940430226,0.026751241036955323,0.02151130722559294,0.0,0.022890237175951463,0.017374517374517374,0.02013237727523442,0.02013237727523442,0.01958080529509101,0.01958080529509101,0.0,0.02151130722559294,0.018753447324875896,0.027578599007170437,0.022890237175951463,0.02151130722559294,0.031991174848317705,0.0,0.023717595146166576,0.020959735245449532,0.022338665195808054,0.01654715940430226,0.018753447324875896,0.02151130722559294,0.030612244897959183,0.049089906232763374
0,2,2,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0;0.03854505971769816,0.0,0.0,0.01520086862106406,0.0,0.10722041259500543,0.03013029315960912,0.025787187839305104,0.04125950054288816,0.01737242128121607,0.0249728555917481,0.0,0.0,0.016829533116178068,0.026330076004343107,0.018458197611292075,0.02823018458197611,0.02062975027144408,0.0,0.0,0.01927252985884908,0.021986970684039087,0.021172638436482084,0.03013029315960912,0.01710097719869707,0.0249728555917481,0.0,0.01737242128121607,0.016829533116178068,0.026058631921824105,0.015472312703583062,0.021715526601520086,0.016286644951140065,0.0,0.013843648208469055,0.023072747014115092,0.019815418023887078,0.026330076004343107,0.019815418023887078,0.021715526601520086,0.0,0.01737242128121607,0.027415852334419108,0.021986970684039087,0.03040173724212812,0.023344191096634093,0.021172638436482084,0.033659066232356136,0.04071661237785016
0,2,2,0,2,1,0,0,0,0,0,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0;0.02533500837520938,0.0,0.0,0.02386934673366834,0.0,0.0,0.02386934673366834,0.02763819095477387,0.02701005025125628,0.024706867671691793,0.026172529313232832,0.0,0.0,0.02219430485762144,0.026172529313232832,0.018006700167504188,0.02533500837520938,0.02533500837520938,0.0,0.0,0.023031825795644893,0.023031825795644893,0.02701005025125628,0.02219430485762144,0.02994137353433836,0.024706867671691793,0.0,0.02701005025125628,0.031407035175879394,0.02386934673366834,0.023031825795644893,0.023031825795644893,0.02533500837520938,0.0,0.02051926298157454,0.02386934673366834,0.02533500837520938,0.024706867671691793,0.02533500837520938,0.02763819095477387,0.0,0.02135678391959799,0.02533500837520938,0.02051926298157454,0.028894472361809045,0.02701005025125628,0.02931323283082077,0.059673366834170856,0.04124790619765494
0,2,2,0,2,1,0,0,0,0,0,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0;0.018638925010836586,0.0,0.0,0.01950585175552666,0.0,0.0,0.02058951018638925,0.029692241005635025,0.017338534893801473,0.034677069787602946,0.0164716081491114,0.0,0.0,0.014087559601213698,0.021239705244906804,0.01907238838318162,0.025140875596012136,0.022540095361941917,0.0,0.0,0.028391850888599912,0.03164282618118769,0.025357607282184655,0.015387949718248807,0.03272648461205028,0.02882531426094495,0.0,0.0164716081491114,0.0305591677503251,0.022756827048114433,0.024057217165149546,0.03229302123970525,0.019939315127871695,0.0,0.02492414390983962,0.02600780234070221,0.02860858257477243,0.025357607282184655,0.03012570437798006,0.033810143042912875,0.0,0.020156046814044214,0.01517121803207629,0.033593411356740356,0.019939315127871695,0.025357607282184655,0.04161248374512354,0.0,0.10793237971391417
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.02065767284991568,0.016441821247892074,0.012225969645868466,0.01854974704890388,0.01517706576728499,0.021922428330522766,0.02824620573355818,0.016020236087689713,0.02866779089376054,0.01854974704890388,0.02065767284991568,0.02065767284991568,0.016441821247892074,0.02023608768971332,0.02824620573355818,0.015598650927487353,0.03035413153456998,0.01433389544688027,0.023187183811129847,0.016441821247892074,0.021922428330522766,0.01770657672849916,0.02065767284991568,0.021922428330522766,0.023187183811129847,0.01770657672849916,0.031197301854974706,0.024451939291736932,0.017284991568296795,0.025295109612141653,0.022765598650927487,0.01981450252951096,0.016441821247892074,0.02023608768971332,0.01433389544688027,0.01517706576728499,0.01770657672849916,0.026981450252951095,0.01812816188870152,0.02023608768971332,0.02065767284991568,0.016441821247892074,0.022344013490725127,0.015598650927487353,0.02065767284991568,0.01981450252951096,0.015598650927487353,0.021922428330522766,0.031197301854974706
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.020875150541951024,0.021678040947410677,0.020473705339221198,0.015254917703733441,0.022079486150140507,0.020473705339221198,0.03412284223203533,0.01686069851465275,0.021678040947410677,0.017663588920112404,0.019269369731031716,0.02609393817743878,0.02288237655560016,0.018867924528301886,0.020473705339221198,0.01686069851465275,0.027699718988358088,0.0293054997992774,0.014050582095543959,0.018065034122842234,0.02448815736651947,0.026495383380168606,0.02288237655560016,0.0293054997992774,0.014050582095543959,0.013247691690084303,0.0,0.028101164191087918,0.013247691690084303,0.022079486150140507,0.026495383380168606,0.017663588920112404,0.022079486150140507,0.015254917703733441,0.021678040947410677,0.012846246487354477,0.026495383380168606,0.021678040947410677,0.019269369731031716,0.01645925331192292,0.01565636290646327,0.017663588920112404,0.020473705339221198,0.018065034122842234,0.010839020473705338,0.02288237655560016,0.020473705339221198,0.02127659574468085,0.03412284223203533
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.023744647722849357,0.0253016738030362,0.02024133904242896,0.014402491241728299,0.02491241728298949,0.021019852082522383,0.0,0.014402491241728299,0.021798365122615803,0.02491241728298949,0.028026469443363178,0.012845465161541456,0.02140910860256909,0.01907356948228883,0.026080186843129623,0.026080186843129623,0.014402491241728299,0.01946282600233554,0.027247956403269755,0.017516543402101986,0.027637212923316466,0.020630595562475672,0.023355391202802646,0.014013234721681589,0.02452316076294278,0.022187621642662515,0.0,0.017905799922148698,0.018295056442195406,0.03036200856364344,0.026858699883223043,0.02491241728298949,0.023744647722849357,0.014402491241728299,0.015959517321915143,0.01634877384196185,0.022576878162709226,0.023355391202802646,0.023355391202802646,0.01634877384196185,0.02413390424289607,0.022576878162709226,0.01634877384196185,0.021798365122615803,0.027637212923316466,0.02140910860256909,0.017516543402101986,0.014402491241728299,0.02452316076294278
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.018195896244676733,0.011227255129694155,0.017421602787456445,0.014324428958575301,0.03484320557491289,0.016260162601626018,0.0,0.022841656987998452,0.019357336430507164,0.02245451025938831,0.015873015873015872,0.012388695315524584,0.019357336430507164,0.01316298877274487,0.030197444831591175,0.014324428958575301,0.02168021680216802,0.0,0.024003097173828883,0.025551684088269456,0.018970189701897018,0.02516453735965931,0.02748741773132017,0.022841656987998452,0.027874564459930314,0.019357336430507164,0.0,0.015873015873015872,0.023615950445218737,0.025551684088269456,0.024003097173828883,0.0402632597754549,0.0402632597754549,0.018195896244676733,0.017421602787456445,0.017034456058846303,0.029036004645760744,0.02129307007355788,0.018970189701897018,0.02051877661633759,0.032520325203252036,0.015098722415795587,0.015873015873015872,0.02129307007355788,0.015873015873015872,0.027874564459930314,0.02129307007355788,0.02168021680216802,0.02129307007355788
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0;0.019731943410275503,0.018242740134028296,0.013775130305286671,0.01154132539091586,0.022710349962769917,0.023827252419955324,0.0,0.022710349962769917,0.026061057334326135,0.020104244229337303,0.020104244229337303,0.012658227848101266,0.023827252419955324,0.01600893521965748,0.022710349962769917,0.035740878629932984,0.025688756515264335,0.0,0.02084884586746091,0.020104244229337303,0.018615040953090096,0.01675353685778109,0.018242740134028296,0.01154132539091586,0.024571854058078928,0.026061057334326135,0.0,0.02084884586746091,0.0189873417721519,0.02643335815338794,0.0189873417721519,0.03350707371556218,0.03239017125837677,0.020104244229337303,0.02084884586746091,0.018242740134028296,0.0189873417721519,0.034996276991809384,0.022338049143708117,0.03462397617274758,0.0,0.024571854058078928,0.022710349962769917,0.01563663440059568,0.019731943410275503,0.018242740134028296,0.02643335815338794,0.03462397617274758,0.024571854058078928
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0;0.0254297994269341,0.01790830945558739,0.016117478510028652,0.014326647564469915,0.01790830945558739,0.025787965616045846,0.0,0.0247134670487106,0.024355300859598854,0.03474212034383954,0.03939828080229226,0.012535816618911174,0.027578796561604585,0.018266475644699142,0.018266475644699142,0.0,0.021131805157593123,0.0,0.018266475644699142,0.0254297994269341,0.018266475644699142,0.03008595988538682,0.017191977077363897,0.01790830945558739,0.025787965616045846,0.024355300859598854,0.0,0.0254297994269341,0.027936962750716332,0.029369627507163324,0.02184813753581662,0.027936962750716332,0.022206303724928367,0.02328080229226361,0.018982808022922636,0.03259312320916905,0.02184813753581662,0.0254297994269341,0.02650429799426934,0.016117478510028652,0.0,0.018982808022922636,0.018982808022922636,0.018266475644699142,0.0247134670487106,0.017191977077363897,0.03044412607449857,0.01790830945558739,0.018266475644699142
0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0;0.026114206128133706,0.030988857938718663,0.017409470752089137,0.02402506963788301,0.013231197771587743,0.017757660167130918,0.0,0.029944289693593314,0.03307799442896936,0.022632311977715876,0.0,0.020891364902506964,0.023676880222841225,0.013231197771587743,0.016364902506963788,0.0,0.023676880222841225,0.0,0.0100974930362117,0.022632311977715876,0.031337047353760444,0.031337047353760444,0.017757660167130918,0.02681058495821727,0.0201949860724234,0.02193593314763231,0.0,0.018802228412256268,0.027158774373259052,0.02437325905292479,0.023328690807799445,0.023676880222841225,0.04456824512534819,0.01915041782729805,0.020891364902506964,0.022632311977715876,0.029596100278551533,0.02576601671309192,0.020891364902506964,0.0201949860724234,0.0,0.02054317548746518,0.014275766016713091,0.02924791086350975,0.020891364902506964,0.026114206128133706,0.026114206128133706,0.017061281337047353,0.029596100278551533
0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0;0.02221474251093908,0.012790306294177045,0.017502524402558062,0.0286098956580276,0.02019522046449007,0.02591719959609559,0.0,0.023561090541905083,0.02591719959609559,0.04039044092898014,0.0,0.024907438572871088,0.023561090541905083,0.019185459441265568,0.014473241332884551,0.0,0.02019522046449007,0.0,0.018175698418041064,0.02591719959609559,0.015146415348367553,0.024907438572871088,0.03466846179737462,0.029956243688993606,0.018175698418041064,0.02288791652642208,0.0,0.02591719959609559,0.015146415348367553,0.02558061258835409,0.02558061258835409,0.024570851565129587,0.0,0.032648939750925615,0.01682935038707506,0.02288791652642208,0.017839111410299563,0.027600134634803097,0.029956243688993606,0.024570851565129587,0.0,0.026926960619320095,0.0279367216425446,0.01952204644900707,0.016156176371592057,0.02288791652642208,0.021204981487714575,0.04005385392123864,0.026926960619320095
0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0;0.0333553500660502,0.02509907529722589,0.022457067371202115,0.009247027741083224,0.02344782034346103,0.022457067371202115,0.0,0.02509907529722589,0.021136063408190225,0.0,0.0,0.03071334214002642,0.021136063408190225,0.02344782034346103,0.022457067371202115,0.0,0.02047556142668428,0.0,0.03830911492734478,0.02476882430647292,0.02080581241743725,0.02047556142668428,0.019815059445178335,0.021136063408190225,0.011889035667107,0.014200792602377808,0.0,0.02047556142668428,0.027080581241743725,0.02774108322324967,0.02080581241743725,0.028071334214002642,0.0,0.03368560105680317,0.019815059445178335,0.021136063408190225,0.02080581241743725,0.031043593130779392,0.04425363276089828,0.043262879788639366,0.0,0.01915455746367239,0.015852047556142668,0.016842800528401584,0.023778071334214,0.022457067371202115,0.03071334214002642,0.028731836195508585,0.03236459709379128
0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0;0.03586033343818811,0.028939918213274615,0.0106951871657754,0.0213903743315508,0.026108839257628184,0.023592324630386914,0.0,0.020132117017930166,0.056621579112928595,0.0,0.0,0.03932054105064486,0.018244731047499213,0.027052532242843663,0.020761245674740483,0.0,0.026423403586033345,0.0,0.014784523435042466,0.031141868512110725,0.02736709657124882,0.033658383139351995,0.028310789556464298,0.03271469015413652,0.017615602390688895,0.018244731047499213,0.0,0.014155394778232149,0.026423403586033345,0.020761245674740483,0.031141868512110725,0.0213903743315508,0.0,0.02988361119849009,0.03208556149732621,0.01981755268952501,0.023592324630386914,0.020132117017930166,0.0,0.031141868512110725,0.0,0.01918842403271469,0.02170493865995596,0.017615602390688895,0.01981755268952501,0.023592324630386914,0.020761245674740483,0.013526266121421831,0.034287511796162316
0,0,0,0,0,0,2,0,2,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0;0.05548890221955609,0.01259748050389922,0.021895620875824834,0.02969406118776245,0.030293941211757647,0.03959208158368326,0.0,0.03059388122375525,0.0,0.0,0.0,0.026994601079784044,0.03239352129574085,0.014097180563887222,0.026094781043791242,0.0,0.02969406118776245,0.0,0.03179364127174565,0.03239352129574085,0.010497900419916016,0.015596880623875225,0.021295740851829635,0.01979604079184163,0.026994601079784044,0.02579484103179364,0.0,0.03089382123575285,0.015596880623875225,0.01979604079184163,0.03329334133173365,0.019496100779844032,0.0,0.03059388122375525,0.011097780443911218,0.03239352129574085,0.02309538092381524,0.011097780443911218,0.0,0.030293941211757647,0.0,0.026994601079784044,0.01859628074385123,0.03269346130773845,0.02519496100779844,0.026094781043791242,0.01979604079184163,0.033593281343731254,0.02579484103179364
1,0,0,0,0,0,2,0,2,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0;0.0,0.026867434307646886,0.03129613227044582,0.02421021552996752,0.028048420431059935,0.02421021552996752,0.0,0.09005019191024506,0.0,0.0,0.0,0.028048420431059935,0.02509595512252731,0.019781517567168585,0.023619722468261,0.0,0.021257750221434897,0.0,0.020962503690581637,0.024505462060820785,0.021257750221434897,0.022143489813994686,0.02627694124594036,0.04399173309713611,0.03129613227044582,0.023914968999114262,0.0,0.020962503690581637,0.025981694715087097,0.01801003838204901,0.03454384410983171,0.03631532329495128,0.0,0.019781517567168585,0.023619722468261,0.01948627103631532,0.02509595512252731,0.019781517567168585,0.0,0.03602007676409802,0.0,0.02421021552996752,0.017124298789489224,0.032477118393858875,0.021257750221434897,0.015057573073516387,0.0188957779746088,0.016533805727782697,0.01801003838204901
1,0,0,0,0,0,2,2,2,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0;0.0,0.02654867256637168,0.02654867256637168,0.034015486725663714,0.03733407079646018,0.020464601769911505,0.0,0.0,0.0,0.0,0.0,0.0625,0.0351216814159292,0.03152654867256637,0.014380530973451327,0.0,0.01991150442477876,0.0,0.02654867256637168,0.03456858407079646,0.022123893805309734,0.022400442477876106,0.02461283185840708,0.024059734513274336,0.02765486725663717,0.02820796460176991,0.0,0.028761061946902654,0.03926991150442478,0.02295353982300885,0.01825221238938053,0.03595132743362832,0.0,0.03346238938053098,0.01825221238938053,0.020464601769911505,0.01825221238938053,0.028761061946902654,0.0,0.03152654867256637,0.0,0.022400442477876106,0.029037610619469027,0.032079646017699116,0.017699115044247787,0.01991150442477876,0.02101769911504425,0.02101769911504425,0.022400442477876106
1,0,0,0,0,0,2,2,2,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0;0.0,0.01961883408071749,0.023542600896860985,0.03531390134529148,0.0367152466367713,0.028026905829596414,0.0,0.0,0.0,0.0,0.0,0.0,0.017937219730941704,0.022701793721973094,0.02914798206278027,0.0,0.020739910313901346,0.0,0.06278026905829596,0.053251121076233185,0.023542600896860985,0.016535874439461883,0.02298206278026906,0.01905829596412556,0.03139013452914798,0.03559417040358744,0.0,0.026905829596412557,0.034753363228699555,0.030269058295964126,0.02242152466367713,0.0367152466367713,0.0,0.020739910313901346,0.02382286995515695,0.02102017937219731,0.026065022421524663,0.02242152466367713,0.0,0.02298206278026906,0.0,0.024103139013452915,0.02242152466367713,0.02382286995515695,0.03335201793721973,0.03139013452914798,0.030829596412556053,0.014573991031390135,0.032511210762331835
1,0,0,0,0,0,2,2,2,2,2,1,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0;0.0,0.021337496747332815,0.016913869372885765,0.03044496487119438,0.028363257871454592,0.016913869372885765,0.0,0.0,0.0,0.0,0.0,0.0,0.039032006245121,0.017434296122820714,0.0156128024980484,0.0,0.018475149622690607,0.0,0.0,0.13973458235753317,0.024720270621909967,0.021337496747332815,0.018475149622690607,0.033307311995836586,0.030965391621129327,0.037991152745251104,0.0,0.026801977621649754,0.013531095498308613,0.0273224043715847,0.022898776997137653,0.020556856622430394,0.0,0.038511579495186056,0.026801977621649754,0.023939630497007546,0.017434296122820714,0.026801977621649754,0.0,0.039032006245121,0.0,0.03669008587041374,0.03486859224564143,0.023939630497007546,0.025240697371844912,0.026281550871714805,0.017434296122820714,0.0234192037470726,0.017434296122820714
1,0,0,0,0,0,2,2,2,2,2,1,0,0,0,1,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0;0.0,0.029821559520899536,0.017844047910046443,0.04204351014421902,0.04106575409435346,0.034710339770227326,0.0,0.0,0.0,0.0,0.0,0.0,0.018577364947445614,0.010266438523588365,0.013688584698117819,0.0,0.025421657296504523,0.0,0.0,0.0,0.031777071620630655,0.02151063309704229,0.023710584209239795,0.023466145196773404,0.02028843803471034,0.08457589831337081,0.0,0.02615497433390369,0.030065998533365924,0.02102175507210951,0.03348814470789538,0.02859936445856759,0.0,0.05548765582987045,0.024932779271571743,0.018332925934979222,0.026399413346370082,0.02713273038376925,0.0,0.05230994866780738,0.0,0.020777316059643117,0.022243950134441456,0.017844047910046443,0.0354436568076265,0.032754827670496214,0.034710339770227326,0.030799315570765096,0.022732828159374236
