1,0,0,0,0,0,0,1,2,2,0,2,0,0,0,1,0,1,0,0,0,0,1,0,2,2,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.0,0.02287581699346405,0.022058823529411766,0.021241830065359478,0.02696078431372549,0.0315359477124183,0.024509803921568627,0.0,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.02287581699346405,0.028431372549019607,0.0,0.023856209150326796,0.0,0.026143790849673203,0.02369281045751634,0.025326797385620915,0.026143790849673203,0.0,0.02369281045751634,0.0,0.0,0.02696078431372549,0.027777777777777776,0.023856209150326796,0.025326797385620915,0.0,0.0,0.028431372549019607,0.028431372549019607,0.025326797385620915,0.03218954248366013,0.03071895424836601,0.02369281045751634,0.0,0.027777777777777776,0.027777777777777776,0.028431372549019607,0.030065359477124184,0.028431372549019607,0.035784313725490194,0.04003267973856209,0.04869281045751634,0.030065359477124184,0.025326797385620915
1,0,0,0,0,0,0,1,2,2,0,2,0,0,0,1,0,1,0,0,0,0,1,0,2,2,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0;0.0,0.025296125276048985,0.022485444689821322,0.02810680586227665,0.016261794820317206,0.033326641236699456,0.02911062035735796,0.0,0.0,0.0,0.026099176872114032,0.0,0.02328849628588637,0.024091547881951416,0.02007628990162618,0.0,0.024493073679983938,0.0,0.02931138325637422,0.016462557719333467,0.017064846416382253,0.02148163019474001,0.0,0.03011443485243927,0.0,0.0,0.02690222846817908,0.025095362377032724,0.03232282674161815,0.02589841397309777,0.0,0.0,0.022083918891788797,0.03212206384260189,0.02931138325637422,0.02931138325637422,0.03252358964063441,0.03934952820718731,0.0,0.04155792009636619,0.02931138325637422,0.02931138325637422,0.030917486448504318,0.03473198152981329,0.03473198152981329,0.05842200361373218,0.0,0.025296125276048985,0.033728167034731985
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.029731993299832497,0.017587939698492462,0.02051926298157454,0.017169179229480736,0.030569514237855946,0.021775544388609715,0.021775544388609715,0.012144053601340033,0.024288107202680067,0.02051926298157454,0.017587939698492462,0.016331658291457288,0.02219430485762144,0.016331658291457288,0.024288107202680067,0.02219430485762144,0.021775544388609715,0.02219430485762144,0.01256281407035176,0.02219430485762144,0.008375209380234505,0.02219430485762144,0.02847571189279732,0.023031825795644893,0.02135678391959799,0.024288107202680067,0.031825795644891124,0.023031825795644893,0.020100502512562814,0.01340033500837521,0.01507537688442211,0.015912897822445562,0.018425460636515914,0.023031825795644893,0.02554438860971524,0.02135678391959799,0.015494137353433836,0.016331658291457288,0.01968174204355109,0.01423785594639866,0.032244556113902846,0.028056951423785594,0.01968174204355109,0.02051926298157454,0.015912897822445562,0.015912897822445562,0.015494137353433836,0.017169179229480736,0.020100502512562814
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0;0.027744748315497423,0.014268727705112961,0.017043202536662704,0.02179944510503369,0.019024970273483946,0.01823226317875545,0.01466508125247721,0.03170828378913991,0.013476020610384463,0.023384859294490686,0.02219579865239794,0.016646848989298454,0.016646848989298454,0.01823226317875545,0.02100673801030519,0.015457788347205707,0.025762980578676178,0.02179944510503369,0.02497027348394768,0.027348394768133173,0.020610384462940945,0.015457788347205707,0.020610384462940945,0.02100673801030519,0.02497027348394768,0.033690051525961155,0.02179944510503369,0.01466508125247721,0.01466508125247721,0.015854141894569955,0.02219579865239794,0.0178359096313912,0.02933016250495442,0.017043202536662704,0.022988505747126436,0.016646848989298454,0.016646848989298454,0.026952041220768927,0.023384859294490686,0.012683313515655966,0.0,0.019421323820848196,0.015457788347205707,0.015854141894569955,0.01823226317875545,0.027744748315497423,0.02893380895759017,0.030519223147047168,0.023384859294490686
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0;0.024902723735408562,0.021011673151750974,0.015175097276264591,0.03229571984435798,0.016731517509727626,0.023735408560311283,0.026848249027237352,0.014785992217898832,0.014785992217898832,0.025680933852140077,0.01867704280155642,0.023346303501945526,0.019844357976653695,0.01867704280155642,0.01906614785992218,0.01556420233463035,0.026070038910505838,0.01867704280155642,0.016731517509727626,0.028793774319066146,0.024902723735408562,0.024902723735408562,0.01556420233463035,0.026848249027237352,0.026459143968871595,0.0,0.028793774319066146,0.029182879377431907,0.023735408560311283,0.019844357976653695,0.013618677042801557,0.02217898832684825,0.01634241245136187,0.02840466926070039,0.014007782101167316,0.01634241245136187,0.01906614785992218,0.0178988326848249,0.026070038910505838,0.016731517509727626,0.0,0.01867704280155642,0.013618677042801557,0.0245136186770428,0.01556420233463035,0.01867704280155642,0.01867704280155642,0.03151750972762646,0.026459143968871595
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0;0.019193857965451054,0.02034548944337812,0.02495201535508637,0.0,0.016122840690978888,0.022648752399232246,0.023416506717850286,0.023032629558541268,0.017658349328214973,0.019961612284069098,0.02034548944337812,0.021497120921305183,0.02034548944337812,0.01804222648752399,0.02034548944337812,0.03032629558541267,0.024568138195777352,0.022648752399232246,0.021880998080614205,0.03032629558541267,0.016122840690978888,0.019193857965451054,0.023416506717850286,0.019961612284069098,0.023416506717850286,0.0,0.02802303262955854,0.02802303262955854,0.023416506717850286,0.025719769673704415,0.014971209213051824,0.026103646833013437,0.021880998080614205,0.03416506717850288,0.02034548944337812,0.022648752399232246,0.01804222648752399,0.02495201535508637,0.024568138195777352,0.022648752399232246,0.0,0.021880998080614205,0.018809980806142036,0.02072936660268714,0.008829174664107486,0.02034548944337812,0.012667946257197697,0.030710172744721688,0.010748560460652591
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0;0.019195275009228498,0.02768549280177187,0.023624953857511996,0.0,0.019933554817275746,0.026208933185677373,0.017718715393133997,0.019933554817275746,0.018826135105204873,0.022517534145441123,0.013289036544850499,0.021410114433370247,0.015503875968992248,0.02916205241786637,0.018826135105204873,0.016242155777039496,0.0339608711701735,0.029531192321889995,0.019933554817275746,0.022517534145441123,0.018826135105204873,0.026578073089700997,0.017718715393133997,0.02399409376153562,0.036544850498338874,0.0,0.014396456256921373,0.019195275009228498,0.024732373569582872,0.013289036544850499,0.025101513473606497,0.028792912513842746,0.020302694721299374,0.0,0.031746031746031744,0.018826135105204873,0.012550756736803248,0.02547065337763012,0.026578073089700997,0.022517534145441123,0.0,0.03063861203396087,0.013658176448874123,0.01845699520118125,0.022886674049464747,0.013658176448874123,0.023255813953488372,0.03506829088224437,0.019195275009228498
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0;0.026108726752503576,0.01430615164520744,0.017167381974248927,0.0,0.013233190271816882,0.013948497854077254,0.02753934191702432,0.02467811158798283,0.02467811158798283,0.022532188841201718,0.020028612303290415,0.024320457796852647,0.02861230329041488,0.020028612303290415,0.016809728183118742,0.020028612303290415,0.02753934191702432,0.03540772532188841,0.02503576537911302,0.020028612303290415,0.022174535050071532,0.03111587982832618,0.0203862660944206,0.015736766809728183,0.0,0.0,0.015736766809728183,0.02861230329041488,0.03469241773962804,0.017167381974248927,0.015021459227467811,0.030758226037195996,0.02753934191702432,0.0,0.03791130185979971,0.013233190271816882,0.021101573676680974,0.016094420600858368,0.023605150214592276,0.03469241773962804,0.0,0.02467811158798283,0.018240343347639486,0.022532188841201718,0.021101573676680974,0.015736766809728183,0.020028612303290415,0.019313304721030045,0.030758226037195996
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0;0.02570253598355038,0.02878684030157642,0.01610692254969157,0.0,0.0205620287868403,0.016792323509252912,0.027073337902673064,0.02844413982179575,0.020904729266620972,0.014736120630568882,0.019876627827278958,0.03255654557916381,0.02227553118574366,0.009938313913639479,0.023989033584647018,0.019876627827278958,0.02570253598355038,0.041809458533241944,0.018848526387936944,0.027073337902673064,0.017477724468814255,0.01610692254969157,0.023646333104866347,0.018848526387936944,0.0,0.0,0.018848526387936944,0.02227553118574366,0.025359835503769704,0.04557916381082933,0.009938313913639479,0.025359835503769704,0.05894448252227553,0.0,0.0,0.01405071967100754,0.013365318711446196,0.025017135023989032,0.02638793694311172,0.01405071967100754,0.0,0.013708019191226868,0.02570253598355038,0.020904729266620972,0.027758738862234407,0.027758738862234407,0.022618231665524333,0.019876627827278958,0.025359835503769704
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0;0.028155646947168617,0.031002847200253085,0.027522935779816515,0.0,0.02182853527364758,0.015817779183802595,0.024359379943055995,0.021512179689971527,0.02847200253084467,0.029737424865548878,0.036064536539069915,0.01518506801645049,0.021195824106295474,0.02182853527364758,0.025941157861436255,0.02024675735526732,0.026573869028788357,0.06611831698829485,0.011072445428661816,0.018032268269534957,0.0249920911104081,0.018032268269534957,0.024359379943055995,0.019614046187915218,0.0,0.0,0.01866497943688706,0.022461246440999685,0.01866497943688706,0.012970578930718128,0.020879468522619425,0.025624802277760202,0.0,0.0,0.0,0.031002847200253085,0.0335336918696615,0.022461246440999685,0.02341031319202784,0.031002847200253085,0.0,0.02341031319202784,0.01518506801645049,0.016450490351154697,0.022461246440999685,0.019297690604239165,0.024359379943055995,0.01866497943688706,0.02182853527364758
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0;0.04337421477714628,0.03081064911755908,0.018845348489380794,0.0,0.02123840861501645,0.015554890816631767,0.012563565659587198,0.041280287167215074,0.04217768471432845,0.039784624588692794,0.02572539635058331,0.023033203709243194,0.02153754113072091,0.02243493867783428,0.01764881842656297,0.014657493269518396,0.04068202213580616,0.0,0.018845348489380794,0.017947950942267425,0.026024528866287765,0.026024528866287765,0.03679329943164822,0.03649416691594376,0.0,0.0,0.026024528866287765,0.019742746036494167,0.02662279389769668,0.020640143583607537,0.02243493867783428,0.023033203709243194,0.0,0.0,0.0,0.023332336224947653,0.029314986539036792,0.026921926413401135,0.023332336224947653,0.022135806162129824,0.0,0.01645228836374514,0.02034101106790308,0.01645228836374514,0.01854621597367634,0.019742746036494167,0.009871373018247084,0.01764881842656297,0.023930601256356567
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0;0.0,0.020691693762932308,0.020100502512562814,0.0,0.01832692876145433,0.028672775642920485,0.015666568134791604,0.04227017440141886,0.046999704404374815,0.0325155187703222,0.019804906887378067,0.015666568134791604,0.0162577593851611,0.024238841265149275,0.02276086313922554,0.05084244753177653,0.11557788944723618,0.0,0.0162577593851611,0.012415016257759386,0.024238841265149275,0.02157848063848655,0.020987289388117055,0.02364765001477978,0.0,0.0,0.011528229382205143,0.013892994383683122,0.014484185634052616,0.025716819391073013,0.02276086313922554,0.019213715637008574,0.0,0.0,0.0,0.030446349394028967,0.011528229382205143,0.029559562518474726,0.027490393142181494,0.025716819391073013,0.0,0.0218740762636713,0.016553355010345848,0.02276086313922554,0.01832692876145433,0.01744014188590009,0.013892994383683122,0.015370972509606859,0.0319243275199527
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0;0.0,0.01979943430187709,0.024170737978914888,0.0,0.023656466958086913,0.02134224736436102,0.013885317562355361,0.05142710208279763,0.02082797634353304,0.017742350218565184,0.01825662123939316,0.02674209308305477,0.016456672666495243,0.021856518385188994,0.01979943430187709,0.08794034456158395,0.0,0.0,0.02082797634353304,0.024170737978914888,0.023142195937258934,0.02262792491643096,0.03368475186423245,0.054512728207765496,0.0,0.0,0.02519928002057084,0.025713551041398816,0.023142195937258934,0.030341990228850604,0.03497042941630239,0.013885317562355361,0.0,0.0,0.0,0.01825662123939316,0.023656466958086913,0.029056312676780664,0.025713551041398816,0.026227822062226794,0.0,0.016456672666495243,0.02082797634353304,0.01979943430187709,0.02854204165595269,0.024170737978914888,0.011571097968629467,0.021856518385188994,0.017742350218565184
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0;0.0,0.025006444960041247,0.010569734467646301,0.0,0.010569734467646301,0.01082753286929621,0.026553235369940708,0.0634184068058778,0.07940190770817221,0.020623872131992783,0.020623872131992783,0.02320185614849188,0.019850476927043052,0.02036607373034287,0.014178912090745037,0.0,0.0,0.0,0.01263212168084558,0.014694508894044857,0.02139726733694251,0.03222480020623872,0.047434905903583395,0.08094869811807166,0.0,0.0,0.020623872131992783,0.02474864655839134,0.018561484918793503,0.026811033771590616,0.029389017788089715,0.014952307295694767,0.0,0.0,0.0,0.030420211394689353,0.027842227378190254,0.025779840164990978,0.026295436968290797,0.025006444960041247,0.0,0.011858726475895849,0.0317092034029389,0.026811033771590616,0.017272492910543953,0.026553235369940708,0.027584428976540346,0.013921113689095127,0.019334880123743233
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,2,1,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0;0.0,0.024105367793240556,0.019383697813121274,0.0,0.0176441351888668,0.022614314115308152,0.019880715705765408,0.023111332007952286,0.04671968190854871,0.023111332007952286,0.014910536779324055,0.017147117296222664,0.02360834990059642,0.022614314115308152,0.02360834990059642,0.0,0.0,0.0,0.016153081510934395,0.03205765407554672,0.020874751491053677,0.03354870775347912,0.10213717693836978,0.0,0.0,0.0,0.01665009940357853,0.018886679920477135,0.019880715705765408,0.04025844930417495,0.030566600397614316,0.023111332007952286,0.0,0.0,0.0,0.02460238568588469,0.02360834990059642,0.030566600397614316,0.022614314115308152,0.020377733598409543,0.0,0.02907554671968191,0.02360834990059642,0.02907554671968191,0.02808151093439364,0.020874751491053677,0.02162027833001988,0.03553677932405567,0.03777335984095427
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,1,2,1,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0;0.0,0.022351797862001945,0.01870748299319728,0.0,0.015306122448979591,0.014577259475218658,0.017006802721088437,0.05393586005830904,0.06462585034013606,0.015792031098153546,0.02478134110787172,0.017249757045675412,0.020165208940719145,0.02575315840621963,0.020165208940719145,0.0,0.0,0.0,0.023323615160349854,0.019922254616132166,0.021865889212827987,0.026239067055393587,0.0,0.0,0.0,0.0,0.026482021379980562,0.021379980563654033,0.034742468415937804,0.03620019436345967,0.05879494655004859,0.0250242954324587,0.0,0.0,0.0,0.02575315840621963,0.030612244897959183,0.038629737609329445,0.034256559766763846,0.034742468415937804,0.0,0.02891156462585034,0.023080660835762875,0.0250242954324587,0.026239067055393587,0.030612244897959183,0.0250242954324587,0.024052478134110787,0.028668610301263362
1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,2,2,0,0,0,0,1,2,1,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0;0.0,0.024619516562220233,0.017905102954341987,0.0,0.01656222023276634,0.018800358102059087,0.01566696508504924,0.2766338406445837,0.0,0.025290957923008058,0.018800358102059087,0.02820053715308863,0.017905102954341987,0.02126230975828111,0.017457475380483437,0.0,0.0,0.0,0.017009847806624886,0.024171888988361683,0.02126230975828111,0.01947179946284691,0.0,0.0,0.0,0.0,0.02036705461056401,0.011414503133393017,0.019247985675917637,0.03446732318710832,0.03983885407341092,0.021709937332139658,0.0,0.0,0.0,0.01991942703670546,0.019247985675917637,0.02126230975828111,0.027081468218442255,0.01566696508504924,0.0,0.017457475380483437,0.02036705461056401,0.01611459265890779,0.0391674127126231,0.02036705461056401,0.02126230975828111,0.018352730528200537,0.01566696508504924
1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,2,2,0,0,0,0,1,2,1,2,1,0,0,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0;0.0,0.015324165029469547,0.020235756385068762,0.0,0.014734774066797643,0.007858546168958742,0.011394891944990177,0.4302554027504912,0.0,0.017092337917485264,0.01787819253438114,0.018664047151277015,0.012573673870333988,0.011591355599214145,0.007072691552062868,0.0,0.0,0.0,0.01768172888015717,0.014145383104125737,0.010609037328094302,0.018467583497053044,0.0,0.0,0.0,0.0,0.0,0.021611001964636542,0.024950884086444008,0.03477406679764244,0.022396856581532416,0.018467583497053044,0.0,0.0,0.0,0.01925343811394892,0.029666011787819253,0.028290766208251474,0.02082514734774067,0.01768172888015717,0.0,0.010609037328094302,0.010805500982318271,0.021611001964636542,0.015520628683693517,0.021611001964636542,0.011394891944990177,0.012573673870333988,0.01237721021611002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.02568421052631579,0.032842105263157895,0.01431578947368421,0.01768421052631579,0.01431578947368421,0.01726315789473684,0.01768421052631579,0.018105263157894735,0.02736842105263158,0.018947368421052633,0.021894736842105262,0.018105263157894735,0.015578947368421053,0.01936842105263158,0.01726315789473684,0.03326315789473684,0.029473684210526315,0.02526315789473684,0.016842105263157894,0.01726315789473684,0.01726315789473684,0.01768421052631579,0.019789473684210527,0.01936842105263158,0.02063157894736842,0.024,0.032842105263157895,0.016,0.019789473684210527,0.015157894736842105,0.01768421052631579,0.020210526315789474,0.023578947368421053,0.019789473684210527,0.01431578947368421,0.027789473684210527,0.015578947368421053,0.015578947368421053,0.02568421052631579,0.01431578947368421,0.02231578947368421,0.021894736842105262,0.024842105263157895,0.008,0.027789473684210527,0.02063157894736842,0.016842105263157894,0.01726315789473684,0.024842105263157895
